##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	2450111_TruSeqCD_AHT377DSXX_L1_R1.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
1120	20-24	-0.010443845876267233
1120	25-29	-0.0036046707223604812
1120	30-34	7.805511314131763E-4
1120	35-39	0.00370154400668099
1120	40-44	-0.027026228359339655
1120	45-49	-0.020041144376314435
1120	50-54	0.007754061358582476
1120	55-59	-0.004746080944038056
1120	60-64	-0.0013710322041617928
1120	65-69	0.009987119890887186
1120	70-74	0.01575259694097042
1120	75-79	0.0064985973172682066
1120	80-84	-0.007496434715022815
1120	85-89	-0.005435029877041586
1120	90-94	0.008654809976270883
1120	95-99	-0.002160371088230306
1120	100-104	-0.011208713327569342
1120	105-109	-0.0012175994768668374
1120	110-114	0.001076278057261959
1120	115-119	0.004188472839096846
1120	120-124	0.02084833674252451
1120	125-129	0.007598007826643993
1120	130-134	0.059326491329670716
1120	135-139	0.08005418350875004
1120	140-144	0.07425231965987678
