##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	2B_TruSeqCD_BHCHTCDRXX_L1_R1.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	24577504
Sequences flagged as poor quality	0
Sequence length	100
%GC	47
>>END_MODULE
1105	46-47	0.0043379967573144995
1105	48-49	0.010833088203646923
1105	50-51	-0.0030939749434182318
1105	52-53	0.0160798540914584
1105	54-55	-0.01833917308866262
1105	56-57	-0.04391622336340362
1105	58-59	0.03283904474120902
1105	60-61	-2.6642241864749394E-4
1105	62-63	-0.01621914820209014
1105	64-65	-0.0227539239370671
1105	66-67	0.010802874278610375
1105	68-69	-0.04187802908109717
1105	70-71	-0.03616958059493669
1105	72-73	-0.02112674772264711
1105	74-75	-0.009213377328372019
1105	76-77	-0.0419717964731916
1105	78-79	-0.01822321693344975
1105	80-81	-0.05490565355952981
1105	82-83	0.055292550397631146
1105	84-85	-0.040290438619393854
1105	86-87	-0.02245318467987545
1105	88-89	0.04465010668159408
1105	90-91	0.06524260051063635
1105	92-93	0.005544634104929003
1105	94-95	0.03453534276059855
1105	96-97	0.051909893618244496
1105	98-99	0.017543903672546435
1105	100	-0.011409361804666673
1106	1	0.025678746435040978
1106	2	0.02001842139876686
1106	3	0.013369553014406677
1106	4	-0.010439698492206162
1106	5	-0.03802825874046789
1106	6	-7.737335598676509E-4
1106	7	0.040184962929160406
1106	8	0.07375675445971552
1106	9	0.06814332194640116
1106	10-11	0.025976665265545762
1106	12-13	0.052701466604958114
1106	14-15	0.033141886656913755
1106	16-17	0.027242778371842746
1106	18-19	0.010674225886262434
1106	20-21	-0.02546342482690278
1106	22-23	-0.018264207495597873
1106	24-25	-0.008504500644498592
1106	26-27	0.027874845872638332
1106	28-29	0.0053540650066636886
1106	30-31	-0.03763987907733224
1106	32-33	-0.019501924137287574
1106	34-35	-0.04102109260643516
1106	36-37	0.008999600910101435
1106	38-39	0.04266863451703529
1106	40-41	0.007604376132981372
1106	42-43	-0.018692956428104424
1106	44-45	0.0012085913578019358
1106	46-47	0.02454945248660323
1106	48-49	0.041402175553805876
1106	50-51	0.021527190938627427
1106	52-53	0.01658348630553519
1106	54-55	-0.017105120379689254
1106	56-57	-0.04244594813413016
1106	58-59	0.056065807715313554
1106	60-61	-0.01695866777339461
1106	62-63	0.003946012821579359
1106	64-65	-0.028235742978289124
1106	66-67	0.046736362635193984
1106	68-69	0.05702830670553993
1106	70-71	-0.02969676800145038
1106	72-73	0.09433570626711685
1106	74-75	-0.008294909492207125
1106	76-77	0.00805652536875101
1106	78-79	0.011875481147875178
1106	80-81	0.006341700152219687
1106	82-83	-0.062214296916017986
1106	84-85	-0.04661917188980169
1106	86-87	0.07451307624862835
1106	88-89	0.08723898885106962
1106	90-91	0.1058213840916693
1106	92-93	0.07587241145738943
1106	94-95	-0.0010775089429131413
1106	96-97	0.048269982348543294
1106	98-99	0.06624649175854813
1106	100	0.09612637085550801
1107	1	0.005164044678132029
1107	2	-8.753233975085095E-4
1107	3	-0.003600991863116576
1107	4	-0.0072055126025603045
